V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V14,V16,V17,V18,V19,V20,V21,V23,V24,V25,V26,V27,V28,Amount_scaled,Time_sacled
-0.416693398057969,0.514169048735994,0.0910386528184155,-1.68286250688197,1.39900899904363,0.126045148652576,1.72351984187358,-0.243005891022509,-0.291026791461721,-0.828283908713355,0.0538834988870912,0.237766758975378,0.296975675091589,0.0196365269941552,-1.07870785509529,0.125989379436011,0.156614467661457,0.0803734544523814,-0.0796014889767242,-0.176897355083849,-0.12447922312208,0.205810736128772,-0.209032111063588,-0.139348914230909,-0.107325634180814,0.8918092059518841,0.5268984320142902
-0.28822314613324,-0.614442684990071,1.17639772669837,-2.0260736158959,-1.19422184110447,0.772708254349011,-1.58582309499755,0.757099620094453,-2.05907204985088,0.931496643460423,0.12515210207783,0.0001733310191822,-0.594747804715842,-0.207847926970486,0.420111281374474,1.09181627682127,1.04198742985629,-0.173469976276721,0.0607569882226447,0.0934008888900343,0.295500332608641,-0.96806753327687,-0.174920401358551,0.154829268060759,0.115568395431652,-0.1112501738283966,0.9481421851909523
0.820875603616602,-2.34660727980101,-1.56849869516478,0.32768986977281,0.0120631822326783,1.99365572117167,-0.0367264757345735,0.467803823853339,0.865762633265556,-0.280622378881246,0.714642154661856,0.993534854610836,0.306625320089303,-0.284235565795573,0.102591931167852,-1.27103369199462,-0.423307027265982,0.860197387372162,-0.0190126642533368,0.0208051165258182,-0.949336837502593,-0.980900066970361,0.168739666481412,-0.110382146442417,0.0281114411885145,7.5081351689612,0.5792527609416728
-0.521819498442341,0.64652956288472,0.892696773532787,0.751070741929887,0.479844054002309,-0.048177184117553,1.52054501682981,-0.536502201505529,-0.617468505659826,-0.0169103186775002,-0.919524513141536,0.224687903130508,-0.240680669771989,-0.184218336216832,-0.707829212315179,0.200606490598604,0.747383365350543,0.18770042114141,0.0697934952421218,-0.0589144717424022,-0.411815695930117,-0.071498143381637,-0.319924800424029,-0.0552751443991432,-0.0840062115375326,1.6490057015714086,-0.6416196349299151
-1.20590214131196,-0.54687388377257,-0.0611422458559354,0.444420746694845,1.86413794158709,-1.17647205330836,0.572065496619326,-0.406915997264682,0.052771147869075,-0.249424238059308,-0.545135924014174,-0.532657665925924,-1.11997241549909,-0.133350861924579,0.689031188591119,-0.0242881713529845,1.1284605675124,-0.196442464835722,-0.448038525761745,0.739881431242872,0.563933114329753,-0.177926358025346,0.315442267793273,-0.34897599624535,-0.0218362757906557,-0.25601446252259763,0.4198981705364409
1.15159953172343,0.253741018424643,0.518640200715248,1.34761426853152,-0.539537438122809,-1.06348808451896,0.168768469160743,-0.22093407156835,-0.0155888561146773,0.0557243036266392,-0.152237875480912,0.195283206571263,0.38562958935036,0.0650251700272162,-0.343600763152476,-0.151485950734005,-0.607032250919951,-0.100439299954023,0.108582541563051,-0.0942223169973903,0.712670269125571,0.61333125295496,-0.303428725199896,0.0119447478587289,0.0302937975932024,0.17869559171186206,-0.5287552185396609
1.4734442503307,-1.03408965668339,0.402890913781061,-1.36651987662203,-1.4071390148443,-0.565332155022044,-1.01893156347885,-0.0838462977620997,-1.7759420410645,1.41037214913732,-0.339025156960417,-1.05205945512716,-0.18200531167466,-0.670808380783986,0.815016246099852,-0.430693663771997,-0.60014683181698,-0.388516702954519,-0.191557372078276,0.0693566869731326,0.050430695207261,0.297788491309662,-0.175600031742325,0.0429534096325973,0.0168717593275957,-0.09734390209984702,-0.2800163350206979
-0.938245472301328,0.325881510278644,1.62046151465074,1.16919162244082,0.500025602963355,0.24911935372109,0.471259825627546,-0.142771698413398,0.28361906834412,0.181475453447757,-0.838644110038407,-0.181221924224902,-0.399778601786953,-0.809180289793774,0.197607745548563,-0.648215776217497,0.619865944795064,-0.195181666232403,-0.278758055410825,0.214103063915013,-0.312634877619656,0.110702740987229,-0.442587150149877,-0.490927990206579,-0.120137570251391,-0.17243776943401473,-0.3753823011813511
-0.92918818308126,0.307836714285172,1.49012380265878,-0.48162319763883,-0.542760259379503,-0.479082205418164,-0.40456348233019,0.627970260830956,0.65729347451501,-1.19844015087576,-1.37969989090059,-0.210172501282465,0.182588256367057,0.513091562828977,-0.493565575009014,0.505505302109469,-0.541436173159108,-0.192171089173777,0.24450084596501,-0.0024596891009617,-0.0478997538544455,-0.607157497513618,-0.464706723597749,0.0891249395772099,0.0736597791769685,-0.026282853566958704,0.8205292429187979
0.247560628582557,-0.453262551003857,0.354564575385671,-2.50112819776928,0.466114870696846,0.209477814869454,0.187913943703131,-0.079444311503985,-0.653168827120127,0.262837247145146,-0.454760233451677,-0.762679529172888,-0.556628594604636,1.74589198897392,-0.88797373500331,-0.473782259793476,0.521274761191849,0.109069462253152,0.167252290903126,-0.270660106741045,-1.44925057396066,0.141200808470407,-0.248176657799342,-0.217915704930887,-0.308757478754346,0.18078153247114445,0.6384348934845008
-0.526551407422784,1.28222282299543,0.960829955500808,-0.118110593860202,0.226750266106014,-0.693478039545716,0.685546658899099,-0.0216743791624611,-0.147500671357156,-0.199293284671736,-0.692142568753576,-0.319824272073269,-0.505008050415929,0.525091417781736,-0.188034839087788,0.0367221905222111,0.0821278083657874,0.247101728438591,-0.331772270486164,-0.0716432635944325,-0.211533720380271,-0.0427108233268888,0.11033056091483,0.351857568410616,0.152001408522217,-0.243498817966903,-0.24001316203106593
-2.87186287904696,-1.5837186985469,1.27156441572332,1.034372585491,-2.99204600656283,1.59443974502445,2.47454316073004,0.141654442684693,0.776946595377515,-1.49888284242566,-1.21581622884691,-0.696256150189771,-0.280116592035413,-0.276786930768458,0.417863942983595,-0.267298788861566,-0.994377486445668,-0.120596056340027,0.109403096365856,-0.0419005258077846,0.433123519913131,0.61391001694404,-0.259497359609919,0.06443862171773,-0.568365486625064,10.334167709637045,-0.2679942298595952
-1.48367874538534,-1.13116492644875,1.44761767445774,-1.72976230128717,0.0099123038609089,-0.332519730020894,-0.237707686210752,-0.163938130083399,-0.553414164068349,0.967891670514185,0.800030428247352,-0.113212657398711,-0.995949279472896,1.98647600528063,-0.947309529734506,-0.184734066344539,0.200010622819483,0.0457054892294278,0.325662233718319,0.461620226355898,-0.315618299241731,0.127918596813044,-0.254982503804057,-0.327301609264075,0.265825306862464,0.180642469753859,-0.5618600770331372
-0.560891354487084,0.890962597882765,0.879439072962616,3.24317157443561,1.55785951802094,0.187882300622626,0.941444093497457,-0.136904953300907,-1.92324271706009,1.64345556383861,0.126595992611393,-0.917959507779762,0.575915100291586,0.646147592808695,-0.961089738341024,0.714745638833779,-0.337647119995559,-0.124197313884904,0.303868641701117,0.0360826779784533,-0.429610727665179,-0.349354047374113,0.214424119092549,-0.103524947692665,-0.0665979703221737,-0.2742316784869976,0.5716375858249626
0.852235678618974,-0.457842521424183,0.865579548738078,1.40671659904313,-0.767072665448953,0.0834512883433119,-0.215738671324467,-0.0100794251967927,0.532516946218116,-0.204459401494173,-0.934066465199729,0.769718499084242,-0.42871827252385,0.419005331423248,-0.647244862123003,0.10569214765944,-0.278750293884672,0.315685438257092,0.0635825036992125,-0.226715556753381,-0.0860746580498883,0.417031779714232,-0.389422259157117,0.0387743860286003,0.0669542895769702,2.284800445000695,-0.19548554086252434
-0.858629106865892,0.462483814666087,0.896063503138085,-1.80647567807849,-0.499828386924674,-0.761114841330949,0.368636916544346,0.335518950085989,0.880104596315465,-1.96298154202114,-1.22971150723905,0.657656545821578,0.111241290206289,-0.286758951909799,-0.342383193639699,0.30186381077943,0.26223489915545,-0.0781271090744906,0.174734538135109,-0.079964271263752,-0.100280582227356,0.042109258629826,-0.814913021318206,0.0480688493088039,0.0804307584229361,0.6221665971353079,-0.35565100639592445
2.03279356064033,-0.83207536455114,-2.16240443360575,-0.783826444783751,-0.20435834918785,-1.80039170764611,0.47289050855291,-0.691932202620699,-1.03728910654508,0.866329789860989,-0.521853041864868,-0.474466965113388,0.343476376121203,0.428444158313843,0.348256622244033,-1.72760198296143,0.607069386837491,0.21716882945402,0.427472073144768,-0.180813028279752,0.126170485834942,0.412603046544681,0.0627919977305663,-0.100519273247067,-0.0584407914901395,1.6131275205117506,0.36630990119662843
-0.609346515315845,0.492654405286852,1.82628685315061,0.0176059845675778,-0.772397654602019,-0.614556951333555,0.541329794775017,-0.0849148546773649,0.199584923149254,-0.583683346513046,-0.655360229947784,-0.296536775573102,-0.115059478355432,-0.788143977955069,0.626178608695964,-0.446405170336767,1.20357419099951,-0.0043997411171439,-0.0075774672837666,-0.125758306266223,0.805824203942306,-0.0987238181151823,1.162853896157,-0.0879816050031478,0.0801696941029838,0.4629397858434153,-0.39365637109876517
-2.26481350758209,-0.4105133186046,2.44960933021598,-1.55768474109853,-0.598246131735437,-0.343067008360745,-0.302299166838206,-0.29991585774074,0.0337284776739921,0.956786293501764,-0.0253557876188646,-0.580074981776466,-1.40720182711103,0.841477800700726,0.286693542055096,-1.63841480710993,-0.42891205077097,-0.364610878246279,0.232074632204255,-0.127202093124422,0.461160708636907,0.419267857284866,-0.195704778434111,-0.737014577755085,0.196122763938403,-0.04060631344736478,-0.6653347944754725
-0.600217897480628,1.1530350012555,0.88681189761093,0.894027911916188,-0.106981733251407,-0.404497547936008,0.254265318066253,0.483831860915647,-0.602987430436057,-0.439953590743805,-0.712437124650465,-0.688844163648863,0.992846908381541,-0.426407867220427,0.346621542164819,-0.114273914152232,0.078811329817294,-0.240053866564908,0.211713851653659,-0.071185143366,0.0498473422683838,-0.359555712667373,-0.298219520061494,0.0567438945829755,0.0893853493788657,-0.22917535808649697,-0.6436644504705132
-0.56857722471303,-2.81804436956793,0.389770403170149,1.96666395423472,-1.72542873982272,0.682517070876991,0.333326921833391,0.184050057140791,0.47703589740141,-0.32965704979239,1.26332772884902,0.693676133083821,0.387531299176063,0.317847021738144,-0.234069824038703,0.343932358689922,-0.826009969668902,1.49138780335876,0.583977821516217,-0.68963741071185,0.232072704142724,-0.0909646984130758,-0.470673175702208,-0.085116798062347,0.171898007360722,11.514392991239047,-0.2648799992948912
-0.128646283178039,1.14155859565336,0.427670319270996,3.49369919645001,1.96991097510693,0.889596751548121,-2.06853153055879,-2.36732171643675,-1.95345124384529,0.991420112261676,-0.0833853502209439,0.266310092987676,0.974967379185862,0.784273467107707,-0.60070502915592,0.480780381927078,-0.641159658089294,0.519350055538695,-0.952739251603554,-2.28245851570307,0.339750849373005,0.553883653233978,0.428716298666479,0.179008736393082,0.312515698044611,-0.15867056042275063,0.667320850948812
1.98583259518274,-0.259051352902079,-0.692348311932495,0.361386052723655,-0.430187227578805,-0.941094018329212,-0.108181136733131,-0.291570204601908,0.69826882035104,0.0005145104525627,-0.626561186482978,0.969559024312258,-0.181713860593075,0.0772102693876024,-0.46290452188066,-0.531296305237457,-0.100887214246555,-0.0762455840461724,0.0250749381393894,0.184098376326277,0.123152522278537,-0.233393907004938,0.548058544265512,-0.0537910669822665,-0.0496008488653154,0.13002364066193853,0.8577589879338255
1.21075007195601,0.211748429142347,0.833923849242469,0.712191496975185,-0.725792699637143,-1.03086919061251,-0.0487745368805537,-0.222743332561324,0.0439472409622386,-0.100429784869174,0.168546143451297,0.90356916992166,-0.0260639442083608,0.260525315649076,-0.40713920014946,-0.505459983673513,-0.377440588805866,-0.0271944353749127,-0.0687282145543351,0.0880208215352145,0.752092634993401,0.250402379402925,0.206755707843698,-0.0134260923074817,0.0271991922948426,-0.16687526074259487,-0.42364699902753744
1.97539074243658,-1.41724114633121,-1.15371306225001,-0.848717484158871,-0.899079800880796,-0.347258686975477,-0.814925914135876,-0.0032454078460187,0.270217961569227,0.746007520625805,-1.39329986202923,-1.70361408886114,0.0696699709790845,1.17550069767801,0.256004177320143,-1.0651489800763,0.61086639613609,0.096682242427748,0.22778448147719,0.100704854936745,0.384589745269066,-0.209040650132926,-0.196133986513867,-0.0421118269248932,-0.0325764544378479,1.4879710749548043,0.6064112018285822
-0.398389114320288,-0.816029028727057,1.28161129038596,-2.61563675764574,-1.4455046323729,0.0892381192153951,0.525183733684732,-0.399513460040414,-1.78874705866268,0.951603942691815,-1.49836208496834,-1.78114416618769,-0.880396595539618,0.305328068947516,-0.386488210201069,0.701202715449839,-0.839093394352115,-0.307108003632115,-0.0526604975005394,0.0212336140867103,-0.485384949750954,-0.320119134724487,-0.333523346852775,-0.0394783660169632,-0.124950560172315,2.6004728132387704,-0.4498770466517614
2.0889802544568,-1.09735561220352,-1.40390933183594,-0.925624192944396,-0.612577316009473,-0.525424204500777,-0.617412021001122,0.0491401976446111,-0.176549228625566,0.972795547275678,0.488895441119228,-1.23187785350696,0.631056594264063,0.891513565063422,0.408482796887232,-1.12848006314712,1.12400195160041,-0.131840966791348,0.0111566299321558,0.263552884768663,0.630502362675295,-0.215639448336997,-0.372201329036441,-0.0631091125971357,-0.0635461613159145,0.3879849812265331,0.5238664641437482
-2.87399083299761,0.246882097755519,0.0961702539118166,0.840096677063916,-0.349486175918084,-0.862593221569468,-0.676568195740147,1.25341848257096,-0.688632895946115,-0.92449265495674,-1.11269633141143,-0.379326995212217,1.43786220028629,-0.49145575843488,1.16320121713275,-0.510147033033566,0.677610643497339,-0.456271892914818,0.134102365019718,-0.444220616394067,0.138491124927529,0.339718509722076,0.694393104754369,-0.447539398452919,-0.49065262481508,-0.30593797802809064,-0.020301257737834668
-0.755062662302487,1.31322303962657,1.03234920649665,0.216757093197472,0.710926808671783,-0.543568378110275,0.803959862488685,0.231480876500086,-0.728083319216802,-1.33393232719817,1.75271177155854,-0.502422293583124,-1.26546328482694,0.904181245738996,0.964277928234103,1.05048019635261,-1.55745194970731,-0.24490952076312,0.111267827610392,-0.327872305577255,0.0154066675862503,0.215308719226531,-0.433736417868206,0.0986563731967253,0.125166500490928,-0.29203170629954106,-0.49078510927717534
-0.0592147765527272,1.32408591019218,1.74263185324363,2.7512472251634,0.429223522527776,0.296059558238431,0.687052763371805,-0.137654600689515,-1.32812174858925,1.08961936730489,-0.0136234576269672,0.163232208939184,-0.165963732359372,-0.428689843941035,0.0663650949637944,-0.568066686434509,0.326282560536793,0.357662369643217,-0.0283699592750083,-0.0499420116589007,0.0881150694908891,-0.423064246116667,0.118146591665533,0.201742900944255,-0.0834630393432683,-0.23014879710749545,-0.2788529054889783
-0.74652346636649,0.54611221372744,2.41888649237283,0.500112455866015,-0.483404894904991,0.0072375071719051,0.43556665614856,-0.153425429915532,1.76540445128312,-0.595801062814047,0.88081981347549,-2.12950781486433,0.723436953385301,-0.683558069566032,0.969743366853086,-0.417529836315959,-0.678612395854457,0.0493903582370157,-0.0462134038738851,0.0066977739387705,0.610045752934598,-0.0594498641079397,0.410431211789648,0.0397448837775822,-0.141147483059438,0.5270476985120288,-0.8329626615507105
-5.0634332838237,3.96080851592831,-6.53671554177713,2.00185903426569,-2.83945223033959,-2.27928301824592,-1.74870894944505,3.50220735460817,-0.236961668910114,-0.845491567659034,-0.453412351121309,0.661621151386452,-1.12435074403521,1.97433485856396,4.26654783208954,1.76439658469411,-0.731153583895461,0.0067870491074578,-0.08957420545442,-0.0769881064583304,0.0569385998174666,-0.0031262397860229,-0.376377895243226,0.0874066805535824,-0.252821645390186,0.9454874148240855,-0.6582014437102826
